
0; 842; 841; 841; 841; 841; 841; 841; 841; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 839; 839; 839; 839; 839; 839; 839; 839; 839; 839; 839; 839; 839; 839; 839; 839; 839; 839; 839; 839; 839; 839; 839; 839; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 835; 835; 835; 835; 835; 833; 833; 833; 833; 833; 833; 833; 833; 833; 833; 833; 833; 833; 833; 833; 833; 833; 833; 833; 833
0; 843; 842; 842; 841; 841; 841; 841; 841; 841; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 835; 835; 835; 835; 835; 835; 835; 835; 835; 835; 835; 835; 834; 833; 833; 832; 832; 832; 832; 832; 832; 832; 832; 832; 832; 832; 831; 831; 831; 831; 831; 831; 831; 831; 830; 830; 830; 830; 830; 830; 830; 830; 830; 830; 830; 830; 829; 829; 829; 829; 828; 828; 828; 828; 826; 826; 826; 826; 826; 826; 826; 826; 826; 826; 826; 826; 826; 826; 826; 826; 825; 825; 825; 825; 825; 825; 825; 825; 824; 824; 824; 824; 824; 824; 824; 823; 823; 823; 823; 823; 823; 823; 820; 820; 820; 820; 820; 820; 819; 818; 818; 818; 818; 818; 818; 818; 818; 818; 816; 816; 816; 816; 816; 816; 816; 816; 816; 816; 816; 816; 816
0; 842; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 836; 835; 835; 835; 835; 835; 835; 835; 835; 835; 835; 835; 835; 834; 834; 834; 834; 834; 834; 834; 834; 834; 833; 833; 833; 833; 833; 832; 832; 832; 832; 832; 832; 832; 832; 832; 832; 832; 832; 832; 832; 831; 831; 831; 831; 831; 830; 830; 830; 830; 830; 830; 830; 830; 830; 827; 827; 827; 827; 827; 827; 827; 827; 827; 827; 826; 826; 826; 826; 826; 826; 826; 826; 826; 826; 826; 826; 826; 826; 826; 826; 825; 825; 825; 825; 825; 825; 825; 825; 825; 825; 825; 824; 824; 824; 824; 824; 823; 823; 823; 823; 823; 823; 823; 823; 823; 822; 822; 822
0; 842; 842; 842; 841; 841; 841; 841; 841; 841; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 840; 839; 839; 839; 839; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 837; 837; 837; 837; 837; 837; 837; 837; 837; 837; 837; 837; 837; 837; 837; 837; 837; 837; 837; 837; 837; 836; 836; 836; 835; 835; 835; 835; 835; 835; 835; 835; 835; 835; 835; 835; 835; 835; 835; 835; 835; 834; 834; 834; 834; 833; 833; 833; 833; 832; 832; 832; 832; 832; 832; 832; 832; 832; 832; 831; 831; 831; 831; 831; 831; 831; 831; 831; 831; 831; 831; 831; 831; 830; 830; 830; 830; 829; 829; 829; 829; 828; 828; 828; 828; 828; 828; 828; 828; 828; 828; 828; 828; 828; 828; 827; 827; 827; 827; 827; 827; 827; 826; 826; 826; 826; 826; 826; 826; 826; 826; 826; 825; 824; 824; 824; 824; 824; 824; 824; 824; 824; 824; 824; 824; 823; 823; 822; 822; 822; 822; 821; 821; 821; 821; 821; 821; 821; 821
0; 842; 842; 839; 839; 839; 839; 839; 839; 839; 839; 839; 839; 839; 839; 839; 839; 839; 839; 839; 839; 839; 839; 839; 839; 839; 839; 839; 839; 839; 839; 839; 839; 839; 839; 839; 839; 839; 839; 839; 839; 839; 839; 839; 839; 839; 839; 839; 839; 839; 839; 839; 839; 839; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 838; 837; 837; 837; 837; 837; 837; 837; 837; 837; 837; 837; 837; 837; 837; 837; 837; 837; 837; 837; 837; 837; 836; 836; 836; 836; 836; 836; 836; 836; 836; 835; 835; 835; 835; 835; 835; 835; 835; 835; 835; 835; 835; 834; 834; 834; 834; 833; 833; 833; 833; 833; 833; 833; 833; 833; 833; 833; 833; 833; 833; 832; 832; 832; 832; 832; 832; 832; 832; 832; 832; 832; 832; 832; 831; 831; 831; 831; 831; 831; 831; 831; 828; 828; 828; 828; 828; 828; 828; 828; 828; 828; 828; 828; 828; 828; 828; 826; 826; 826; 826; 826; 826; 825; 825; 825; 825; 825; 823; 823; 823; 823; 823; 823; 823; 823; 823; 823; 823; 823; 823; 823; 823; 823; 823; 820; 820
